,Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
197,Ukraine,634.565438469922,638.282649232458,668.784063697912,717.565547656647,753.712993799523,752.747817743467,823.139203828606,821.70354650832,921.480129328878,930.961182211905,952.132441849037,900.039548507889,913.981986447078,931.531111384532,940.393790471328,940.606344859017,979.065572282721,1030.03511514449,1028.46622402337,1030.36334688404,948.902161947905,891.954533225319,795.292773030461,704.451570092923,594.72903919775,578.188585595936,500.027182998292,479.301728114815,454.448453649421,451.589691888637,445.724607536123,444.71472636209,447.756674372563,479.93121098122,452.725922019803,439.998450147757,439.708802566654,450.319778126121,435.860006616324,371.32396987293,392.058202258923,416.586743951069,408.374398594671,398.242264975604,349.883148420766,296.688314550127,300.324103305118,271.008704795305,278.147259765293
198,United Arab Emirates,27.6628147711142,33.71160366206,37.0763579375452,47.6486988641745,48.8613793834591,49.8175770982888,60.6105186814686,62.0089884438963,68.3069139747854,53.7997371518682,56.7963045996192,52.7332415867133,51.4345758588294,49.2580318207236,63.2377797798313,65.8940149052006,66.1177161777733,69.8264435727779,69.2796441800271,78.3968638271302,80.7217124386439,89.9069775690224,88.68360676065,95.0823655923074,101.347232255971,107.561065719039,113.063475336828,115.879891305554,117.245423619671,120.234177944526,122.109478040878,136.309088808958,138.3333123949,146.378151687028,153.592061359056,163.735352733596,170.54432076718,181.15962735121,208.810316737797,209.922519166239,218.086945208142,224.929986519153,236.180858345154,247.341610621646,250.72973685985,265.209431103853,274.559621155495,281.214866225151,277.543612683415
199,United Kingdom,863.43853793225,855.749814653383,834.908315683174,873.622907914142,830.158713474248,815.819158652214,827.41733927368,832.671193882271,833.77106848592,872.521607705371,802.355539235245,783.409828952932,767.268577134553,758.452871526182,719.689722891887,758.794203657722,778.820783108773,780.84280664844,776.848353684269,761.481555083799,771.365146051665,781.572548341122,758.243540408173,736.281486416782,729.270633061273,724.801178346095,744.526229783963,719.690325824498,716.749338548819,698.664016323067,697.854559810148,706.429252649011,687.057525751661,696.723523897253,692.744004303182,682.996722923307,673.955730405481,658.82747242279,637.623026260435,583.163440960849,595.5666885602,553.885718599612,575.365080508958,561.219514937863,522.892967220798,508.08683744456,485.956998285665,473.122764789289,463.73497733219
200,United States,5718.82343415459,5595.42323414586,5861.34330167403,6060.96848672208,5888.64771543871,5676.51237797945,5974.69562897083,6133.8494316682,6125.29404537758,6195.57000205481,5964.50094885198,5889.17562350382,5613.37707241963,5566.47126198937,5796.88323780814,5806.05033933296,5750.62416533988,5909.55355452824,6134.90092769119,6201.97957937139,6160.30111032057,6120.16739912923,6219.5823287733,6345.22100477563,6462.57476418103,6527.9762836739,6695.08072261308,6981.40312972955,7027.71581918007,7034.26113110447,7197.50032309244,7130.43320552786,6947.31446766309,7017.81829803947,7100.74276872513,7108.54357990623,6989.80780557666,7081.10070926857,6898.47007142454,6442.15870268442,6688.84741607632,6478.80892980047,6245.69072864189,6389.5352456648,6423.44903198609,6305.45871006795,6196.66069334926,6135.68519565322,6297.62408063139
201,Uruguay,28.1866034632257,27.8173070875672,28.7245289320024,29.477459652917,30.5561204725398,32.4714550586366,31.0573819259177,30.7978613793825,31.0236769333725,32.6702228637677,34.6561989911503,34.5445988603764,33.7261165804378,29.6753196948878,28.0999316310279,28.5497664107083,28.76526091444,30.4709525533825,32.4618862357566,31.1632432688579,28.4847076133079,30.3112837149323,32.1004296134237,32.7896013003637,32.9203630448577,33.2437781513874,34.6043739787659,34.3274219206222,33.8936567707213,35.0284832833528,33.1060851086817,32.8246848810718,33.5150685657873,34.4474157612379,36.4627254043322,36.6034812953865,38.6160004557384,37.6987300069121,41.5818956046089,41.3633749054065,38.4397139066041,39.6381315239087,40.5072384994287,39.5662471004381,39.9750432767976,40.5559989971373,40.5396576523289,39.3741762072866,39.1192058921763
202,Uzbekistan,76.3708491826709,77.7044825563775,81.3974697990471,85.3508329093617,90.1855856208833,97.8636455353345,99.9617396598404,103.695138153619,107.21633725049,110.779300922762,117.11057703886,121.152759934396,125.544898521883,129.551628860132,133.931042215662,139.514666664082,144.543876503649,149.524130765264,152.686518784863,154.077808410276,166.869183599316,169.702902001315,163.234827768514,164.457122148758,162.218217133416,151.08953366934,153.545118296508,154.857218478512,170.669715843346,169.403223307425,173.822698724389,178.57730650812,188.521632074636,181.007000103982,182.368977010287,179.404403538529,189.558705460472,185.807181224198,197.497218642991,178.718543613921,179.796826035177,192.914274596563,201.048545198127,189.905615573387,191.483689899034,180.48110855854,171.435281317614,171.045600746315,172.053928068594
203,Vanuatu,0.290695164475188,0.311335146227027,0.321710887293074,0.36052620952814,0.397049263404278,0.388857561070064,0.396065892222746,0.392782900513537,0.381734693343857,0.389629655860569,0.390830349859232,0.384520677167979,0.381525040369591,0.392505594858308,0.377688657490699,0.417062023562933,0.403052784835912,0.416638991231884,0.447345822624765,0.437802682800616,0.466287122747606,0.462241442071584,0.445110573165841,0.46808046625782,0.477486160240088,0.478167081126474,0.484352704200779,0.490570312281629,0.497625801371545,0.506890305430961,0.514824879173294,0.5039531651862,0.499462809277529,0.527368644417444,0.516578972976557,0.525068064844781,0.525304743885523,0.633948886028346,0.641109421463902,0.622821109133691,0.645689100652532,0.718607369933397,0.675156945545055,0.667677680059432,0.688081230765529,0.685517944581466,0.682288614109877,0.706550261248205,0.715921501345584
204,Venezuela,96.4855581540749,95.9039721952666,95.9633673734263,106.150170812886,104.691403691597,99.7788449837441,104.588689725168,108.427106860474,114.297854240173,126.424471842897,134.738417912565,136.152436571534,137.182219546293,136.134945784611,138.643027244215,139.979906234033,142.674396259227,143.847178690225,146.773189270597,153.80294265819,162.105180561623,162.303487567282,164.757054728208,171.595799236915,173.378041582211,187.097158068408,197.611766675942,207.080201070081,211.987293792736,200.443983313008,212.46277739388,218.386489368769,215.636259505994,214.921301808621,226.657554019699,236.749335868139,233.67142351659,231.431765192048,263.41447228843,264.086020837952,269.055809245191,245.953857033276,280.958758426003,269.983677090269,269.804194372062,256.230014035435,240.143146114795,219.529686706219,211.128838903534
205,Vietnam,79.6222583450574,78.8798702288762,81.351112480273,82.6131842668365,78.7254840140163,75.2367999130272,74.7079986366718,76.945066133829,89.8178309055334,89.7002468145565,90.847405653369,92.5526616035104,95.168050932285,96.7317015954389,97.0963613182533,98.1548161431542,100.64208947154,102.165421329438,103.912005245835,102.195980603726,103.303921629403,107.408800906318,110.318248829076,116.121677537912,122.973266784584,130.005283296899,137.535324558629,143.582056170245,152.941661525598,158.160469262332,164.510342706244,169.23846944016,183.920354347187,192.328113771751,214.352986173365,225.887032352233,232.022915680482,245.174110069444,257.063789224936,275.81771712251,293.320901677444,294.925946011912,294.918162631206,303.661138586812,319.762072757395,363.144242224959,377.434815069548,379.183327125379,418.79904990584
206,Western Sahara,0.216628195074905,0.219161080419037,0.230954516362848,0.235367094301357,0.244890272055209,0.256808251268809,0.265200176946179,0.277049102137297,0.28226431702812,0.301138802188421,0.320796500723462,0.313337100299538,0.324302594732856,0.328735789313732,0.331950936074188,0.352446733496682,0.361800279465164,0.407921043690398,0.401340684774774,0.393101240459732,0.397718598319277,0.434785124415924,0.417943861471518,0.412089923208421,0.417226734470658,0.446622462436976,0.456018080256575,0.47036999728943,0.47839701938265,0.492642927023637,0.559176354937418,0.796891185227082,0.582093055292292,0.59898018077904,0.607222033605716,0.612265746424593,0.617042900254178,0.615851783857671,0.621533191438167,0.621986506157248,0.621723799063243,0.612360805918218,0.61746408276005,0.619801580753853,0.617915397846757,0.62592776358129,0.630955139207737,0.607467106731216,0.621200186373741
207,Yemen,5.79690054757196,6.10232796716524,6.37327230625424,6.6873185513517,6.9269501494683,6.96583947097487,7.29591193780546,7.43814070702626,7.79552614184747,8.0987724907934,9.0841380704568,9.23311403499596,9.84067588423961,10.4206020528142,10.670502423429,11.1632577812624,11.7726908161084,12.6392093574409,15.6643419735716,16.4224015856279,17.358373054113,19.2113894046185,19.9663649318738,19.8666664032967,22.0701806862104,22.8266977579323,23.6887075225705,25.2885326163564,26.3325643721719,29.0785249412277,31.7337813491094,32.8625844985388,33.2699830882809,38.3035036419339,39.465257123786,43.4518566983644,47.5566272826638,49.8538130241859,49.6123518517126,52.9624992947893,53.7626672617041,49.5206355513696,46.6849977828887,55.5691852725882,54.0654832991337,34.1123581002833,30.3408837281932,30.3267293247862,30.4812879892286
208,Zambia,12.7875002829658,13.0557135425883,13.6555398391872,14.1399809971995,14.3744241009826,14.6715520746266,15.1085291113146,14.8661705119892,14.6916600373998,14.5036085237982,14.5832217755602,14.555126618261,14.6497631855102,14.3895881456116,14.222285076413,14.7741201147964,15.0664651758384,15.2324820025988,15.648776553718,15.865363551796,15.4542410007602,15.8338003168909,15.7743745221138,15.4601551809377,14.7708354801083,14.4314223354862,13.9311061539404,15.4001827402721,15.2184642871513,15.3505576320718,15.0744071318318,15.3352448837053,15.3503003382796,15.5603595565213,15.7400545269321,16.3806028344077,16.7361630738565,15.7349075297615,15.8859549879266,17.6245549773024,18.6099116368519,18.5098831082162,21.797618920612,22.5973543370329,23.2606011520102,23.4506736844334,24.0687311215396,27.0798210998411,28.4895183375316
209,Zimbabwe,21.264343121501,21.8428257586182,21.524339136236,23.1150390610558,23.1946192313484,22.519791463777,23.6757919550286,22.954745909931,21.9724463237408,21.3887178592231,21.7572483450142,21.7047162138472,21.9132181734443,21.8584579909366,22.46893325124,24.5614044749377,26.8414476111822,30.7270727445368,30.3913622617106,30.7878121270374,33.9158339629694,33.9662569167032,34.9018713966234,30.5546475826938,29.8160017607662,29.6567111121731,30.961937314883,30.0810345797192,30.9247157345886,34.1012705816966,32.371698561561,32.817069767773,30.1410539866424,26.933705853572,26.1538016143378,27.3620176622956,26.3302403145322,26.3610324486332,23.7028302447942,24.7020627888254,27.8895274919874,30.4119337773298,31.2087850858642,31.7255012196662,29.4220862101357,30.629114360855,29.2012348444315,28.7660199402598,31.331895884998
210,International Aviation,171.68943787012,171.67539313012,181.7725024302,189.75094177759,182.12674108746,176.11035109418,176.555618182042,192.452456276104,199.460637156756,206.37130069123,204.650281219908,204.515977701839,211.443113587896,213.425109062683,221.190001954168,227.71510755748,250.036546013237,264.116690760841,279.342031392077,293.745706406194,262.278008770397,254.971678366243,263.075598912438,268.296990090935,282.756071381613,294.017281458841,305.865110794549,321.559792087426,332.503968275383,346.752660628953,359.809131662276,352.595342359854,372.933421268187,371.254968400667,400.649039527488,426.535496268348,442.13462548806,454.3723018337,461.86014352422,439.892484237235,464.301703715312,481.53334215511,485.332932817519,493.59903721707,510.0918000274,538.295188979724,562.04888420416,593.586169152488,618.491108709047
211,International Shipping,375.811559821981,375.811559821981,394.15784733709,416.916573545044,389.983976687569,363.474855030134,375.74123434208,375.565933941075,377.571493189551,389.588288515551,380.502386469789,353.395359876994,318.297974278968,298.170281503997,302.237331262998,325.194524030198,346.008694400013,342.394624957887,359.171590124077,359.145042949886,395.353540736216,410.778837472351,440.809712867492,427.747211671069,441.176956775057,455.269718404153,466.099372790848,477.489320889301,491.924706169673,516.37586632226,530.284484638292,504.512505666996,522.831286262563,534.37602958092,586.240727593372,607.717352187635,646.4917869247,684.134819348492,686.549815243383,653.550703251053,702.444290199045,703.209689937787,654.661081547209,652.407848893593,674.416297475798,699.971173236082,719.895738564593,739.262009846196,746.083257176021
212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,EU27,4549.81119997169,4573.48421407353,4723.89365623833,4942.58046527765,4908.03475849345,4819.67646709765,5079.5042550542,5073.61280243422,5231.94006426,5393.75735576297,5302.10584472875,5101.1755317271,5004.95583491858,4978.79580975207,5016.24814217758,5026.87417514718,5024.805530794,5053.13412945704,5034.47984111872,5031.61221373825,4952.64113071075,4868.54938990596,4687.99387274749,4592.30766790505,4575.14111736416,4634.78251671657,4738.64948832602,4674.10185207316,4612.8819849679,4534.31101261053,4554.66463759297,4584.33446799052,4563.68514275668,4649.30731317588,4657.87731858358,4626.49974702085,4627.97946969299,4589.68639490576,4481.7425598634,4184.17214513329,4297.56764644846,4180.62995922335,4122.20457132552,4041.98735000391,3901.1536219024,3950.3088251511,3954.97614910225,3988.35651690416,3924.94588928605
214,GLOBAL TOTAL,23592.5772420292,23653.2702363558,24574.3528971877,25761.1952069515,25781.0273532403,25834.2405451283,26932.8982714625,27598.2576087411,28349.0809634935,29053.5259684197,28785.5098724815,28315.8379282412,28082.4335347189,28270.914987319,29036.8134154761,29361.4099300668,29824.5907227683,30560.0200970485,31498.1823105096,32063.3758263108,32656.7518007559,32750.4900359213,32712.5267541427,32805.0266021201,33172.534711855,34042.1686526715,34653.7324753055,35119.3354473224,35182.8648948554,35416.8359738686,36420.4247427271,36765.1665517032,37223.6448211173,38778.1801945111,40402.7325198745,41721.8740553409,42929.1523867648,44259.7164866991,44564.4439594552,44233.6314091139,46372.4761311011,47671.636007024,48397.8446913686,49013.2319050729,49365.9519050323,49414.8275250289,49611.8230290618,50283.2672521656,51199.8692416632
